timestamp,AF8,AF7,CHEEK_R,CHEEK_L,EAR_R,AFz,BROW_L,NOSE,marker
56.1604,7464.05126953125,12255.1474609375,-48412.578125,-87919.953125,-290517.96875,-305676.6875,-293498.21875,-294074.125,0
56.1605,7572.2783203125,12344.330078125,-48394.5625,-87949.0546875,-290517.375,-305676.4375,-293497.78125,-294073.5625,0
56.1605,7253.54248046875,11937.484375,-48447.17578125,-87896.3046875,-290515.90625,-305674.875,-293496.78125,-294072.375,0
56.1605,7106.02099609375,11856.5263671875,-48466.53515625,-87845.7890625,-290504.90625,-305663.5,-293485.625,-294061.5625,0
56.1605,7403.6123046875,12290.2392578125,-48413.0234375,-87882.625,-290498.53125,-305657.3125,-293478.875,-294055.0,0
56.1605,7528.24560546875,12446.298828125,-48394.96484375,-87938.90625,-290516.0625,-305675.125,-293496.25,-294072.34375,0
56.1605,7262.8857421875,12054.517578125,-48437.25390625,-87892.1484375,-290511.65625,-305670.625,-293492.3125,-294068.28125,0
56.1907,7115.7216796875,11828.4521484375,-48490.984375,-87847.0859375,-290520.0625,-305678.9375,-293501.125,-294076.8125,0
56.1907,7374.4208984375,12177.810546875,-48451.82421875,-87878.8671875,-290521.3125,-305680.0625,-293501.875,-294077.71875,0
56.1907,7601.8720703125,12449.3837890625,-48402.921875,-87917.7578125,-290512.28125,-305671.125,-293492.375,-294068.3125,0
56.1907,7388.3681640625,12130.6923828125,-48438.28125,-87888.4765625,-290512.6875,-305671.5625,-293493.125,-294068.9375,0
56.1907,7110.0888671875,11759.3857421875,-48487.23046875,-87825.890625,-290511.21875,-305670.09375,-293492.125,-294067.84375,0
56.1907,7285.4609375,12039.005859375,-48463.8046875,-87846.7734375,-290515.25,-305674.03125,-293496.125,-294071.71875,0
56.1907,7566.869140625,12388.1845703125,-48408.91015625,-87897.1953125,-290511.84375,-305670.34375,-293491.90625,-294067.53125,0
56.1907,7457.345703125,12162.07421875,-48426.43359375,-87876.3671875,-290506.3125,-305665.0625,-293486.59375,-294062.34375,0
56.1907,7175.57958984375,11812.716796875,-48485.7109375,-87811.6328125,-290505.625,-305664.3125,-293486.5,-294062.46875,0
56.1907,7323.369140625,12005.1201171875,-48479.00390625,-87818.7421875,-290510.6875,-305669.3125,-293491.375,-294067.28125,0
56.2501,7678.6728515625,12356.1767578125,-48418.5234375,-87869.796875,-290504.375,-305663.1875,-293484.6875,-294060.46875,0
56.2502,7516.48828125,12189.701171875,-48408.59765625,-87856.6953125,-290489.4375,-305647.96875,-293469.875,-294045.46875,0
56.2502,7149.3388671875,11846.78125,-48467.33984375,-87787.3125,-290483.59375,-305642.21875,-293464.75,-294040.34375,0
56.2502,7221.2216796875,11955.0078125,-48481.10546875,-87786.8671875,-290497.28125,-305656.1875,-293478.3125,-294054.09375,0
56.2503,7511.9287109375,12289.2109375,-48433.36328125,-87855.578125,-290509.0625,-305667.75,-293489.59375,-294065.1875,0
56.2504,7486.22412109375,12267.4404296875,-48427.375,-87871.40625,-290509.4375,-305668.28125,-293490.15625,-294065.875,0
56.2504,7179.15576171875,11892.0654296875,-48498.31640625,-87820.796875,-290518.15625,-305676.6875,-293499.25,-294075.03125,0
56.2504,7185.95068359375,11949.3310546875,-48512.9375,-87788.5234375,-290513.21875,-305671.46875,-293493.9375,-294069.75,0
56.2504,7555.02294921875,12458.369140625,-48458.0859375,-87835.4140625,-290506.3125,-305664.8125,-293486.625,-294062.25,0
56.2504,7688.50732421875,12599.6767578125,-48441.72265625,-87860.359375,-290501.6875,-305660.15625,-293481.90625,-294057.59375,0
56.2800,7382.154296875,12179.240234375,-48493.04296875,-87807.609375,-290503.09375,-305661.6875,-293483.5,-294059.4375,0
56.2800,7234.275390625,11958.2265625,-48528.3125,-87781.234375,-290517.84375,-305676.65625,-293498.5625,-294074.3125,0
56.2800,7610.2763671875,12349.0244140625,-48493.265625,-87833.1796875,-290525.9375,-305684.625,-293506.4375,-294081.875,0
56.2800,7696.33056640625,12479.7822265625,-48447.04296875,-87868.8984375,-290521.09375,-305679.6875,-293501.5625,-294077.0,0
56.2801,7323.01171875,11985.048828125,-48468.45703125,-87815.703125,-290509.65625,-305667.9375,-293490.40625,-294066.125,0
56.2801,7091.3134765625,11618.79296875,-48498.9453125,-87760.3125,-290505.625,-305663.75,-293486.625,-294062.25,0
56.2801,7321.849609375,11921.9716796875,-48449.27734375,-87783.5625,-290494.8125,-305653.0,-293475.5625,-294051.03125,0
56.2801,7530.65966796875,12173.1611328125,-48407.8828125,-87832.78125,-290496.28125,-305654.625,-293476.71875,-294052.3125,0
56.2801,7288.90283203125,11929.884765625,-48459.46875,-87816.5078125,-290512.34375,-305670.84375,-293493.21875,-294068.90625,0
56.2801,7036.68603515625,11644.6318359375,-48510.609375,-87757.8984375,-290514.53125,-305673.03125,-293495.625,-294071.21875,0
56.3111,7230.38623046875,11956.0810546875,-48485.66796875,-87778.9140625,-290516.5,-305675.125,-293497.59375,-294073.28125,0
56.3112,7510.3642578125,12344.107421875,-48435.41796875,-87830.765625,-290513.9375,-305672.53125,-293494.40625,-294070.15625,0
56.3112,7357.47802734375,12038.2900390625,-48446.1484375,-87810.78125,-290510.59375,-305669.0625,-293491.375,-294066.9375,0
56.3113,7067.3076171875,11702.34375,-48497.87109375,-87743.1015625,-290506.75,-305664.9375,-293487.90625,-294063.5,0
56.3113,7173.97021484375,11936.4111328125,-48463.58203125,-87727.6328125,-290487.40625,-305645.5,-293468.3125,-294043.90625,0
56.3113,7462.48681640625,12305.169921875,-48413.0234375,-87791.3828125,-290495.1875,-305653.4375,-293475.59375,-294051.125,0
56.3113,7407.72509765625,12213.4833984375,-48431.57421875,-87799.921875,-290505.15625,-305663.75,-293486.0,-294061.4375,0
56.3113,7061.943359375,11809.408203125,-48484.32421875,-87735.7734375,-290505.59375,-305664.0,-293486.625,-294062.25,0
56.3113,7138.25244140625,11932.65625,-48491.25390625,-87732.9140625,-290514.9375,-305673.125,-293495.75,-294071.5,0
56.3113,7491.45458984375,12391.8505859375,-48436.40234375,-87791.6953125,-290516.3125,-305674.65625,-293496.84375,-294072.53125,0
56.3702,7505.5361328125,12445.181640625,-48427.375,-87799.609375,-290509.53125,-305667.8125,-293490.03125,-294065.625,0
56.3702,7187.068359375,12087.330078125,-48474.71484375,-87728.53125,-290496.5,-305654.3125,-293477.21875,-294052.75,0
56.3702,7127.478515625,12046.0693359375,-48491.25390625,-87713.46875,-290508.375,-305666.1875,-293489.28125,-294064.75,0
56.3702,7503.39013671875,12476.7421875,-48452.2734375,-87781.4609375,-290524.1875,-305682.25,-293504.6875,-294080.15625,0
56.3702,7603.4365234375,12555.197265625,-48434.390625,-87810.46875,-290523.8125,-305681.875,-293504.375,-294079.6875,0
56.3702,7255.10693359375,12177.8544921875,-48469.57421875,-87746.28125,-290510.15625,-305668.0625,-293491.1875,-294066.4375,0
56.3702,7129.53515625,12106.865234375,-48492.86328125,-87705.421875,-290507.46875,-305665.625,-293488.84375,-294064.0625,0
56.3702,7422.83447265625,12518.0478515625,-48442.484375,-87752.890625,-290508.75,-305666.8125,-293489.5,-294065.15625,0
56.3702,7587.34326171875,12708.0380859375,-48414.5,-87798.984375,-290512.15625,-305670.40625,-293492.75,-294068.375,0
56.3702,7339.68603515625,12369.185546875,-48462.33203125,-87759.328125,-290511.5,-305669.53125,-293492.375,-294068.0625,0
56.4030,7188.4990234375,12185.9912109375,-48506.85546875,-87711.1875,-290512.125,-305669.90625,-293493.15625,-294068.53125,0
56.4030,7398.560546875,12570.5302734375,-48460.09765625,-87740.6484375,-290506.9375,-305664.75,-293487.625,-294062.96875,0
56.4030,7707.640625,12830.97265625,-48417.984375,-87788.5234375,-290504.125,-305662.03125,-293484.21875,-294060.0625,0
56.4030,7501.06591796875,12499.541015625,-48458.3984375,-87769.078125,-290510.15625,-305668.28125,-293490.625,-294066.3125,0
56.4030,7235.4375,12250.3642578125,-48512.04296875,-87713.375,-290508.71875,-305666.875,-293489.8125,-294065.46875,0
56.4030,7393.9560546875,12590.37890625,-48485.80078125,-87737.2890625,-290510.59375,-305668.53125,-293491.4375,-294066.90625,0
56.4030,7673.97900390625,12924.8056640625,-48427.77734375,-87784.9921875,-290498.84375,-305656.71875,-293479.40625,-294054.65625,0
56.4030,7485.5537109375,12686.8935546875,-48447.625,-87777.34375,-290501.53125,-305659.34375,-293482.125,-294057.6875,0
56.4030,7200.255859375,12323.4990234375,-48502.07421875,-87723.609375,-290504.78125,-305662.65625,-293486.25,-294061.71875,0
56.4030,7321.2236328125,12584.0751953125,-48493.84765625,-87734.875,-290508.3125,-305666.1875,-293489.53125,-294065.15625,0
56.4611,7644.2060546875,12982.830078125,-48441.6796875,-87796.390625,-290510.0625,-305668.0625,-293490.625,-294066.25,0
56.4611,7563.1142578125,12794.7177734375,-48433.00390625,-87791.6953125,-290500.21875,-305658.28125,-293480.875,-294056.46875,0
56.4611,7241.875,12362.435546875,-48498.00390625,-87737.2890625,-290505.3125,-305663.34375,-293486.5625,-294062.15625,0
56.4611,7226.228515625,12449.8310546875,-48496.171875,-87716.234375,-290499.40625,-305657.03125,-293480.5,-294056.15625,0
56.4611,7465.21337890625,12841.34375,-48445.65625,-87769.65625,-290503.84375,-305661.28125,-293484.28125,-294059.90625,0
56.4611,7469.7734375,12782.55859375,-48448.83203125,-87791.203125,-290516.09375,-305673.875,-293496.78125,-294072.34375,0
56.4611,7172.8525390625,12350.7236328125,-48513.0234375,-87739.796875,-290524.59375,-305682.28125,-293505.8125,-294081.34375,0
56.4611,7091.22412109375,12324.3037109375,-48534.4375,-87707.7421875,-290528.03125,-305685.78125,-293509.34375,-294084.90625,0
56.4611,7339.95458984375,12680.0986328125,-48479.18359375,-87733.0,-290519.84375,-305677.6875,-293501.0,-294076.46875,0
56.4611,7441.07373046875,12751.84765625,-48451.2890625,-87746.0546875,-290514.875,-305672.71875,-293495.96875,-294071.21875,0
56.4903,7139.19091796875,12430.072265625,-48497.19921875,-87699.7890625,-290519.0,-305676.65625,-293500.3125,-294075.6875,0
56.4903,7026.806640625,12375.623046875,-48501.9375,-87637.6484375,-290497.28125,-305654.78125,-293478.46875,-294053.875,0
56.4903,7339.015625,12729.00390625,-48467.3828125,-87682.84375,-290507.875,-305665.625,-293489.0,-294064.375,0
56.4903,7506.2958984375,12882.11328125,-48443.421875,-87725.046875,-290516.3125,-305674.375,-293497.46875,-294072.65625,0
56.4903,7262.93017578125,12578.755859375,-48486.875,-87690.21875,-290519.625,-305677.59375,-293501.21875,-294076.5,0
56.4903,7135.97216796875,12365.921875,-48523.62109375,-87637.828125,-290516.40625,-305674.1875,-293498.0,-294073.1875,0
56.4903,7358.7744140625,12707.099609375,-48496.75390625,-87671.3125,-290525.78125,-305683.59375,-293507.03125,-294082.125,0
56.4903,7551.35693359375,12950.107421875,-48449.94921875,-87707.1171875,-290519.75,-305677.625,-293500.78125,-294075.90625,0
56.4903,7366.0166015625,12666.9111328125,-48473.8203125,-87674.125,-290512.4375,-305670.3125,-293494.03125,-294069.21875,0
56.4903,7137.85009765625,12373.521484375,-48526.03515625,-87625.1328125,-290518.1875,-305676.03125,-293499.90625,-294075.28125,0
56.5202,7286.3994140625,12570.216796875,-48499.2109375,-87638.5,-290519.5,-305677.25,-293500.6875,-294076.3125,0
56.5202,7540.6728515625,12813.404296875,-48456.7421875,-87691.515625,-290525.4375,-305683.125,-293506.1875,-294081.59375,0
56.5202,7422.02978515625,12588.0087890625,-48461.66015625,-87667.734375,-290514.03125,-305671.96875,-293495.1875,-294070.5,0
56.5202,7179.6923828125,12244.015625,-48521.25,-87618.46875,-290521.5,-305679.4375,-293503.125,-294078.5625,0
56.5202,7305.35400390625,12403.16015625,-48514.09765625,-87619.765625,-290524.21875,-305682.03125,-293505.6875,-294081.03125,0
56.5202,7584.21435546875,12757.390625,-48457.7265625,-87660.265625,-290516.28125,-305674.09375,-293497.40625,-294072.65625,0
56.5202,7430.92578125,12667.89453125,-48442.57421875,-87644.265625,-290498.125,-305655.8125,-293479.4375,-294054.875,0
56.5202,7189.16943359375,12288.048828125,-48501.8046875,-87594.328125,-290504.5625,-305662.4375,-293486.40625,-294061.71875,0
56.5202,7276.74365234375,12337.3564453125,-48514.41015625,-87590.6171875,-290516.1875,-305674.09375,-293497.90625,-294073.0,0
56.5202,7585.42138671875,12677.953125,-48462.1953125,-87635.3671875,-290513.9375,-305672.09375,-293495.3125,-294070.28125,0
56.5509,7602.00634765625,12616.3955078125,-48455.1796875,-87648.2421875,-290514.125,-305671.78125,-293495.21875,-294070.46875,0
56.5509,7252.51416015625,12228.951171875,-48503.76953125,-87598.3515625,-290515.8125,-305673.3125,-293497.3125,-294072.53125,0
56.5509,7183.80517578125,12207.5830078125,-48509.71875,-87564.734375,-290508.375,-305665.875,-293490.03125,-294065.0,0
56.5509,7501.60205078125,12571.46875,-48457.1015625,-87599.828125,-290499.5,-305657.0625,-293480.90625,-294055.96875,0
56.5510,7607.54931640625,12645.900390625,-48433.40625,-87620.2109375,-290493.65625,-305651.3125,-293474.96875,-294050.125,0
56.5510,7328.95751953125,12319.251953125,-48496.84375,-87592.8984375,-290512.34375,-305669.8125,-293493.875,-294069.0,0
56.5510,7216.17041015625,12209.8173828125,-48522.01171875,-87553.828125,-290510.59375,-305667.9375,-293492.28125,-294067.53125,0
56.5510,7521.18212890625,12484.1181640625,-48477.57421875,-87593.078125,-290513.28125,-305670.65625,-293494.5,-294069.875,0
56.5510,7660.56787109375,12597.173828125,-48443.15234375,-87631.4375,-290514.25,-305671.65625,-293495.21875,-294070.375,0
56.5510,7381.26025390625,12257.203125,-48483.96875,-87606.1328125,-290518.8125,-305675.96875,-293500.0,-294075.25,0
56.6112,7250.63671875,12104.943359375,-48525.09375,-87571.6640625,-290521.625,-305678.71875,-293503.03125,-294078.65625,0
56.6112,7510.58740234375,12463.107421875,-48486.5625,-87605.328125,-290519.53125,-305676.75,-293500.625,-294076.09375,0
56.6112,7731.06494140625,12682.19921875,-48446.99609375,-87658.8359375,-290522.09375,-305679.46875,-293503.21875,-294078.4375,0
56.6112,7515.5498046875,12401.908203125,-48472.97265625,-87638.8125,-290519.28125,-305676.65625,-293500.78125,-294076.09375,0
56.6113,7249.20654296875,12098.4609375,-48513.7421875,-87588.0234375,-290515.0625,-305672.21875,-293496.875,-294072.4375,0
56.6113,7447.06396484375,12335.7470703125,-48502.33984375,-87616.8125,-290525.78125,-305683.1875,-293507.34375,-294082.84375,0
56.6113,7707.0595703125,12605.6669921875,-48458.26171875,-87664.7421875,-290524.625,-305682.09375,-293505.9375,-294081.25,0
56.6113,7542.77392578125,12378.1259765625,-48472.16796875,-87649.71875,-290521.09375,-305678.5625,-293502.59375,-294077.9375,0
56.6113,7264.94189453125,12079.1494140625,-48507.6171875,-87579.1328125,-290502.8125,-305659.9375,-293484.53125,-294060.15625,0
56.6113,7369.68212890625,12257.0244140625,-48495.94921875,-87584.671875,-290503.71875,-305660.5625,-293485.125,-294060.28125,0
56.6401,7662.892578125,12561.3662109375,-48445.1640625,-87637.2890625,-290505.90625,-305663.0625,-293486.875,-294062.09375,0
56.6401,7573.03857421875,12430.787109375,-48446.28125,-87639.34375,-290505.0,-305662.46875,-293486.15625,-294061.46875,0
56.6401,7298.0224609375,12067.83984375,-48504.80078125,-87590.6171875,-290509.21875,-305666.5,-293491.0625,-294066.1875,0
56.6401,7410.18359375,12130.3798828125,-48520.0,-87586.375,-290516.75,-305673.96875,-293498.125,-294073.46875,0
56.6401,7664.54638671875,12431.3232421875,-48462.421875,-87631.7890625,-290515.125,-305672.5,-293496.125,-294071.40625,0
56.6401,7627.12939453125,12400.298828125,-48446.7734375,-87635.1484375,-290505.84375,-305663.40625,-293486.9375,-294062.28125,0
56.6401,7296.63671875,12031.5400390625,-48492.5078125,-87576.2265625,-290497.0625,-305654.21875,-293478.625,-294053.71875,0
56.6401,7240.220703125,11993.1396484375,-48515.75390625,-87560.1796875,-290507.34375,-305664.5,-293488.96875,-294064.0625,0
56.6402,7450.7294921875,12368.828125,-48475.47265625,-87610.421875,-290517.4375,-305674.6875,-293498.5625,-294073.65625,0
56.6402,7552.43017578125,12424.841796875,-48460.8125,-87633.4453125,-290518.28125,-305675.4375,-293499.34375,-294074.53125,0
56.6711,7304.8173828125,12052.640625,-48512.1328125,-87590.3984375,-290522.03125,-305679.125,-293503.71875,-294078.78125,0
56.6711,7215.2763671875,11956.3486328125,-48537.74609375,-87548.1484375,-290518.71875,-305675.75,-293500.53125,-294075.75,0
56.6711,7485.1064453125,12302.1748046875,-48492.68359375,-87575.2421875,-290513.46875,-305670.53125,-293494.8125,-294069.9375,0
56.6711,7615.14892578125,12439.7724609375,-48453.5703125,-87595.8515625,-290502.3125,-305659.25,-293483.34375,-294058.65625,0
56.6711,7394.537109375,12113.9287109375,-48493.0859375,-87552.625,-290496.875,-305653.625,-293478.15625,-294053.46875,0
56.6711,7203.16162109375,11953.9794921875,-48542.484375,-87513.7734375,-290508.09375,-305665.15625,-293490.09375,-294065.28125,0
56.6711,7427.9755859375,12205.5712890625,-48515.3046875,-87543.1484375,-290516.8125,-305673.78125,-293498.34375,-294073.5,0
56.6711,7606.74462890625,12430.1162109375,-48477.53125,-87577.1640625,-290514.625,-305671.75,-293495.96875,-294071.0,0
56.6711,7411.6142578125,12202.0390625,-48518.12109375,-87555.8828125,-290522.40625,-305679.5,-293504.03125,-294079.125,0
56.6711,7222.0712890625,11935.740234375,-48559.875,-87499.5625,-290518.96875,-305675.84375,-293500.8125,-294076.0625,0
56.7310,7432.44580078125,12167.349609375,-48544.453125,-87521.328125,-290527.21875,-305684.0625,-293508.59375,-294083.75,0
56.7310,7726.013671875,12457.0283203125,-48505.78125,-87570.1484375,-290529.875,-305687.0625,-293511.09375,-294086.25,0
56.7311,7612.6455078125,12275.576171875,-48508.375,-87539.5703125,-290512.46875,-305669.8125,-293494.0625,-294069.0,0
56.7311,7249.92138671875,11991.3076171875,-48550.30859375,-87481.3203125,-290508.53125,-305665.4375,-293490.3125,-294065.40625,0
56.7311,7270.30615234375,12170.076171875,-48540.60546875,-87489.453125,-290515.28125,-305672.21875,-293496.96875,-294072.21875,0
56.7311,7568.6572265625,12465.3876953125,-48492.86328125,-87538.1796875,-290515.8125,-305672.59375,-293496.90625,-294072.15625,0
56.7311,7509.291015625,12339.591796875,-48490.359375,-87530.2734375,-290507.6875,-305664.40625,-293489.0625,-294064.15625,0
56.7311,7249.51904296875,11969.849609375,-48543.9140625,-87475.640625,-290507.03125,-305664.0,-293488.90625,-294063.9375,0
56.7311,7266.23828125,12051.8798828125,-48550.171875,-87469.7890625,-290511.65625,-305668.46875,-293493.53125,-294068.40625,0
56.7311,7542.2822265625,12384.1611328125,-48493.625,-87511.671875,-290505.8125,-305662.71875,-293487.1875,-294062.0625,0
